quality,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
5,-0.17194275116075763,-0.9823772050872785,-0.7050973760574781,1.6197337397622846,0.12460766545974988,2.5982972442581413,0.2530946695778726,1.202923153570295,-0.45003055853312224,-1.0403237738317828,-0.6664974093260158
5,0.6667582256919602,0.006683937077512078,0.23064419808964295,1.6808728820089514,0.12460766545974988,-0.023614137458292817,0.5356216347861044,0.9620364132536633,-0.3171163233850729,0.6272835542709693,0.0682487302325794
5,1.6252736278093505,2.3804306782730085,0.06050936642653033,-1.0500088050088394,-0.17634319520191358,-1.0366253531214606,0.6768851173902203,-0.11851267902375708,0.3474548523551738,-0.8647861603472825,0.0682487302325794
5,-1.4899014290721717,0.6990267365928647,0.3157116139211995,-1.0907682331732842,-0.37697710230968945,-1.751692093589579,-1.5597866905082818,-1.309181424017342,1.2113973808174932,-1.3036301940585329,0.7213564098402199
5,-1.2502725785428237,-0.7845649766543202,0.06050936642653033,-1.0907682331732842,-0.527452532640521,0.2743303377367565,-1.2301718977653446,-1.4020948809966072,2.0753399092798124,-0.6014797401205325,0.966271789693084
6,0.9063870762213073,0.9957450792423022,-0.44989512856280844,-0.4386173825421698,-0.8284033933021848,-1.692103198550569,-0.6180301398141756,-1.1715318581221077,-1.2475159694214184,-0.6892485468627827,1.7010179292516792
7,-0.052128325896084106,2.3804306782730085,-0.6200299602259215,-0.132921671308835,-0.37697710230968945,-0.5003252977703717,-0.19423969200182786,-1.3780062069649401,-0.5164876761071484,-1.9180118412542835,2.0275717690554993
5,0.6667582256919602,0.402308393943428,-0.534962544394365,-1.0092493768443946,0.17476614223669384,0.1551525476587368,0.8181485999943362,-0.2251910925925571,-1.0481446166993458,0.2762083273019686,-0.9930512491298346
7,-0.7710148774841273,-0.7845649766543202,-0.6200299602259215,0.6822668919800576,-0.7782449165252409,0.21474144269774664,-0.8534692774877022,-1.1027070751745096,-0.7158590288292209,0.6272835542709693,1.9459333091045448
6,0.9063870762213073,0.3034022797269489,1.5917228513945467,1.3955568848578388,-0.17634319520191358,1.5256971335559637,0.2295507558105199,1.5091934376871219,-1.3804302045694676,-0.1626357064092822,-1.1563281690317455
6,-1.4899014290721717,-1.4769077761696736,-0.534962544394365,-0.316339098048836,-0.8785618700791288,-0.7982697729654211,-0.8063814499529969,0.2737885837776057,1.0120260280954176,-0.338173319893782,-1.0746897090807908
6,1.1460159267506553,0.3034022797269489,0.5709138614158691,-0.9684899486799502,-0.9287203468560724,-0.9174475630434408,-1.2066279839979919,-0.9994699007531124,-0.2506592058110497,-0.07486689966703204,1.1295487095949948
3,-3.1673033827776065,-0.6362058053296019,-0.875232207720591,-0.25519995580216903,-0.2265016719788579,1.7044638186729932,0.4414459797166938,0.9895663264326567,1.543682968687615,-0.4259421266360322,-2.05435122849225
5,-0.5313860269547793,0.10559005129399064,-0.44989512856280844,0.9675828891311702,0.8769848171139087,1.823641608751013,0.7239729449249256,1.1340983706226586,-1.9785442627356882,0.7150523610132185,-1.2379666289827003
5,-0.7710148774841273,0.20449616551046976,-0.10962546523658276,-1.0500088050088394,0.3252415725675258,-0.20238082257532242,1.1006755652025682,-0.4626365937617859,0.6132833226512695,-0.4259421266360322,-0.33994356952219557
8,-0.2917571764254322,-1.2790955477367156,-0.10962546523658276,-0.07178252906216807,-0.627769486194409,1.406519343477944,-0.24132751953653317,-0.7172882906679142,0.015169264485048977,1.9438156554047197,1.2928256294969043
6,-0.5313860269547793,2.1826184498400503,-1.1304344552152603,-0.8054522360221716,0.6763509100061332,-0.9770364580824507,-0.6180301398141756,-0.29745711468755803,-0.05128785308897422,-0.7770173536050323,-1.0746897090807908
8,-0.890829302748802,0.3034022797269489,0.3157116139211995,0.4173306089111677,-0.7280864397482969,2.0619971889070525,0.7475168586922782,-0.20798489685565758,1.543682968687615,-0.7770173536050323,0.966271789693084
7,-1.0106437280134755,-0.7845649766543202,-0.10962546523658276,-0.6831739515288376,-0.7280864397482969,-0.5599141928093816,-0.4767666572100597,-0.9168801612159794,1.2778544983915163,1.6805092351779702,0.558079489938309
5,-1.130458153278149,0.896838965025823,-1.640838950204599,-0.010643386815501149,-0.4772940558635771,-0.08320303249730268,1.1006755652025682,0.13613901788237123,-0.11774497066300037,1.2416652014667193,-0.5848589493750597
6,0.4271293751626121,-0.3889405197884044,0.23064419808964295,-0.8869710923510609,-0.8284033933021848,-0.8578586680044309,-1.7716819144144555,-1.1164720317640062,-0.38357344095909907,1.2416652014667193,1.6193794693007244
6,-0.052128325896084106,-0.4878466340048832,-0.27976029689969584,0.12182475471894401,-0.07602624164802566,0.39350812781477623,0.9594120825984521,0.20496380083000756,0.413911969929197,0.6272835542709693,0.0682487302325794
6,-0.052128325896084106,-0.4878466340048832,-0.024558049405026216,-0.9073508064332831,0.07444918868280592,-0.9174475630434408,-0.8770131912550548,-0.8962327263317151,-0.5829447936811716,-0.2504045131515319,0.4764410299873543
4,-0.052128325896084106,0.402308393943428,0.06050936642653033,-1.0500088050088394,-0.07602624164802566,-1.2749809332775,-1.677506259345045,-0.7241707689626816,-0.9152303815512964,-0.1626357064092822,0.0682487302325794
5,-0.890829302748802,0.20449616551046976,1.1663857722367639,-1.0092493768443946,0.17476614223669384,0.8702192881268552,1.1477633927372735,-0.448871637172251,0.015169264485048977,-0.338173319893782,-0.8297743292279252
7,-1.2502725785428237,0.20449616551046976,0.40077902975275603,-0.29595938396661353,-0.3268186255327455,-0.7982697729654211,-1.2301718977653446,-1.5053320554180425,0.28099773478114765,0.8028211677554686,2.1092102290064543
6,-1.4899014290721717,0.402308393943428,-0.024558049405026216,0.2135334680889445,-0.4271355790866331,-0.6195030878483915,-1.0182766738591706,-0.45575411546705663,0.413911969929197,0.012901907075218114,0.4764410299873543
5,-1.4899014290721717,1.0946511934587813,-0.7901647918890347,-0.3367188121310582,-0.577611009417465,-0.5003252977703717,-1.4420671216715184,-1.1715318581221077,0.6132833226512695,-1.128092580574033,1.782656389202634
6,-1.370087003807497,-0.09222217713896703,-1.4707041185414862,0.5396088934045016,0.3754000493444694,-0.20238082257532242,-0.6415740535815283,0.25314114889330336,1.1449402632434669,-1.0403237738317828,-0.09502818966933001
6,-0.41157160169010576,-0.19112829135544615,-0.534962544394365,1.334417742611172,-0.07602624164802566,2.0024082938680428,1.8069929782231477,0.9276240217798642,-0.11774497066300037,-0.5137109333782823,-0.42158202947315027
6,-0.052128325896084106,-0.4878466340048832,-0.36482771273125236,1.1917597440356156,-0.527452532640521,0.1551525476587368,2.3014151673375536,1.237335545044094,1.0784831456694437,0.2762083273019686,-0.5848589493750597
5,-0.052128325896084106,-0.3889405197884044,-0.1946928810681393,2.4349223030511773,0.024290711905861944,0.2743303377367565,0.08828727320640399,2.063232940415348,0.7461975577993188,-0.6892485468627827,-1.4828820088355656
9,0.30731494989793756,-0.19112829135544615,1.3365206038998771,-0.8462116641866162,-0.6779279629713529,-0.2619697176143323,-0.594486226046823,-1.274769032543543,1.2113973808174932,-0.6014797401205325,1.9459333091045448
5,0.5469438004272856,-0.2900344055719253,-0.36482771273125236,0.23391318217116672,0.17476614223669384,0.1551525476587368,0.46498989348404646,0.8587992388322662,1.610140086261641,-0.9525549670895327,-0.7481358692769705
6,0.187500524633264,0.402308393943428,0.1455767822580864,-0.9888696627621725,-0.3268186255327455,-0.6790919828874014,-0.3119592608385911,-0.7585831604364808,-0.11774497066300037,1.3294340082089695,1.374464089447859
6,-0.17194275116075763,-1.1801894335202365,-0.10962546523658276,1.2528988862822827,-0.527452532640521,-1.0366253531214606,0.41790206594934115,0.9138590651903293,-2.0450013803097145,-1.128092580574033,-1.2379666289827003
7,2.2243457541327203,0.20449616551046976,0.06050936642653033,-0.316339098048836,-1.3801466378485678,-0.7386808779264112,-0.2648714333038858,0.25314114889330336,-0.45003055853312224,0.012901907075218114,0.558079489938309
5,0.30731494989793756,-0.19112829135544615,-1.2155018710468168,0.3765711807467228,0.27508309579058143,1.0489859732438849,1.1477633927372735,0.6867372814632327,-0.18420208823702355,0.2762083273019686,-0.6664974093260158
5,0.7865726509566338,0.6990267365928647,1.2514531880683206,1.2325191722000606,0.5258754796753009,1.5256971335559637,0.9005522981800705,1.3853088283814223,-1.4468873221434908,0.2762083273019686,-1.4012435488846096
7,-0.41157160169010576,0.006683937077512078,-0.36482771273125236,-0.7443130937755046,-0.37697710230968945,-0.5599141928093816,-0.7357497086509389,-0.9650575092793133,0.8791117929473682,-0.6892485468627827,0.8846333297421293
6,-0.6512004522194539,-1.0812833193037574,-0.10962546523658276,-0.4386173825421698,-0.2766601487558015,0.09556365261972691,-0.5003105709774124,-0.7517006821417133,0.3474548523551738,-0.5137109333782823,0.6397179498892652
5,0.9063870762213073,2.5782429067059667,-0.875232207720591,-0.8869710923510609,-0.8284033933021848,-1.33456982831651,0.3001824971125779,-0.31122207127705476,-0.9816874991253196,-1.391399000800783,-0.09502818966933001
5,-0.2917571764254322,0.402308393943428,1.1663857722367639,1.8846700228311746,0.8769848171139087,-0.5003252977703717,0.8181485999943362,1.6227543295506892,-0.05128785308897422,0.6272835542709693,-1.2379666289827003
5,-1.6097158543368453,-1.3780016619531945,-0.534962544394365,-0.35709852621328064,-0.8284033933021848,-0.7982697729654211,-0.8063814499529969,0.3082009752514048,1.0120260280954176,-0.4259421266360322,-1.2379666289827003
6,0.187500524633264,-0.3889405197884044,0.23064419808964295,-0.29595938396661353,1.8801543526527875,-1.5133365134335395,-0.12360795069976989,0.06731423493477312,0.9455689105213944,-1.0403237738317828,0.23152565013449025
6,1.26583035201533,0.006683937077512078,0.6559812772474252,-0.29595938396661353,0.6261924332291889,-0.2619697176143323,0.3472703246472832,0.8932116303060652,0.5468262050772463,0.18843952055971844,-0.6664974093260158
5,-0.41157160169010576,-0.3889405197884044,-0.7901647918890347,-0.9684899486799502,0.024290711905861944,-1.2153920382384902,-1.8423136557165136,-0.41445924569845194,0.015169264485048977,-0.8647861603472825,-0.5848589493750597
6,0.187500524633264,0.10559005129399064,1.3365206038998771,-0.5201362388710592,0.07444918868280592,0.09556365261972691,-0.05297620939771193,-0.07033533096042312,-1.5798015572915403,-0.7770173536050323,-0.9114127891788799
6,0.4271293751626121,-0.4878466340048832,-0.10962546523658276,0.4377103229933899,0.6261924332291889,0.6914526030098256,1.1242194789699207,0.5490877155680364,0.015169264485048977,-0.7770173536050323,-0.5032204894241049
4,0.6667582256919602,-1.0812833193037574,0.5709138614158691,-0.17368109947327967,-0.4271355790866331,-0.08320303249730268,0.5356216347861044,-0.17357250538182029,-0.9152303815512964,1.1538963947244691,0.8029948697911746
5,1.26583035201533,-1.1801894335202365,3.463205999688789,2.343213589681177,-0.4271355790866331,0.9893970782048749,1.1477633927372735,1.9944081574677497,-1.3139730869954416,-0.6892485468627827,-0.9930512491298346
5,0.06768609936859048,-0.4878466340048832,-0.10962546523658276,2.047707735488953,-0.025867764871082027,1.5852860285949735,0.3472703246472832,1.0996859791488596,0.21454061720712447,-0.6014797401205325,-0.01338972971837531
5,-0.2917571764254322,0.006683937077512078,0.7410486930789817,0.3765711807467228,-0.07602624164802566,1.466108238516954,1.3596586166434472,0.5559701938628039,-0.3171163233850729,-0.07486689966703204,-0.9114127891788799
6,0.6667582256919602,0.20449616551046976,1.3365206038998771,0.3765711807467228,0.47571700289835733,0.8106303930878453,1.171307306504626,1.1685107620964577,2.208254144427862,0.8028211677554686,-0.6664974093260158
7,0.06768609936859048,0.006683937077512078,-0.1946928810681393,0.1727740399244998,-0.2766601487558015,0.6914526030098256,0.7004290311575729,0.20496380083000756,0.6797404402252957,0.7150523610132185,0.0682487302325794
7,-0.5313860269547793,0.6990267365928647,-0.44989512856280844,-1.0703885190910618,0.47571700289835733,-1.5729254084725492,0.5120777210187517,0.015695647724074537,1.543682968687615,0.10067071381746827,-1.1563281690317455
6,-0.5313860269547793,-0.19112829135544615,-1.045367039383704,0.15239432584227738,-0.2766601487558015,-0.023614137458292817,0.559165548553457,0.5490877155680364,1.3443116159655424,0.8028211677554686,-0.5032204894241049
7,-2.5682312564542364,1.7375409358658949,-1.3005692868783734,-0.9073508064332831,-0.4772940558635771,-0.14279192753631256,-0.7592936224182916,-2.2520809503995283,0.14808349963309833,2.9970413363117205,2.8439563685650495
6,-1.6097158543368453,-1.1801894335202365,-0.1946928810681393,-1.0500088050088394,-0.9788788236330165,-0.2619697176143323,-1.6539623455776924,-1.4468309899125384,0.9455689105213944,-0.4259421266360322,0.9118461497257547
5,0.187500524633264,0.20449616551046976,-0.44989512856280844,-0.8462116641866162,-0.17634319520191358,-0.8578586680044309,0.9123242550637468,-0.8067605084998147,0.08162638205907513,0.7150523610132185,0.7213564098402199
5,-0.2917571764254322,-0.2900344055719253,1.5066554355629902,0.33581175258227836,0.07444918868280592,1.5256971335559637,1.1948512202719788,0.7005022380527294,0.21454061720712447,0.012901907075218114,-1.0746897090807908
6,0.6667582256919602,-0.7845649766543202,11.289408256191983,-0.8665913782688386,-1.1795127307407922,-0.08320303249730268,-0.594486226046823,-0.8102017476471793,0.4803690875032202,0.5395147475287191,1.374464089447859
6,0.06768609936859048,0.402308393943428,-0.27976029689969584,-0.9277305205155055,-0.4772940558635771,-0.4407364027313619,-0.5003105709774124,-0.45231287631965383,0.3474548523551738,-0.07486689966703204,0.3948025700363996
7,-0.6512004522194539,-0.5867527482213624,-0.534962544394365,-0.37747824029550286,-0.4772940558635771,2.717475034336161,0.4414459797166938,-0.41445924569845194,-0.9152303815512964,2.3826596891159704,0.14988719018353408
7,-1.0106437280134755,0.6001206223763862,-0.7901647918890347,-0.19406081355550192,0.7265093867830769,-0.7386808779264112,-0.28841534707123845,0.37702575819900286,0.413911969929197,-0.4259421266360322,-1.2379666289827003
6,-0.17194275116075763,-0.3889405197884044,1.081318356405208,-0.8462116641866162,-0.627769486194409,-0.9770364580824507,-0.6415740535815283,-1.2231504453328061,-0.5829447936811716,1.1538963947244691,1.1295487095949948
7,-1.0106437280134755,-0.3889405197884044,-0.024558049405026216,-0.7850725219399493,-0.9788788236330165,-0.2619697176143323,-1.2537158115326972,-1.3298288589016445,-0.38357344095909907,0.10067071381746827,0.6397179498892652
7,0.4271293751626121,-0.2900344055719253,-0.44989512856280844,1.6401134538445068,0.47571700289835733,1.1681637633219044,1.5715538405496212,1.5814594597821228,-0.45003055853312224,-0.9525549670895327,-1.2379666289827003
5,-1.130458153278149,-0.8834710908707994,0.3157116139211995,-1.1315276613377288,-0.9287203468560724,-1.9304587787066085,-2.760526292643267,-1.4812433813863375,-0.6494019112551978,-1.5669366142852834,0.23152565013449025
6,-1.0106437280134755,-0.7845649766543202,-0.6200299602259215,-1.0703885190910618,-0.627769486194409,0.1551525476587368,-1.677506259345045,-1.5363032077444387,-0.3171163233850729,-0.9525549670895327,0.8029948697911746
6,-0.5313860269547793,0.6001206223763862,-0.875232207720591,-0.010643386815501149,-0.3268186255327455,0.09556365261972691,0.11183118697375664,0.13613901788237123,0.015169264485048977,1.4172028149512197,-0.42158202947315027
6,-1.130458153278149,-0.5867527482213624,0.40077902975275603,-1.0296290909266173,0.024290711905861944,-0.6790919828874014,-1.135996242695934,-0.5796387247726797,0.08162638205907513,-0.1626357064092822,-0.42158202947315027
5,1.9847169036033734,-1.0812833193037574,-0.1946928810681393,-1.0907682331732842,-1.0791957771869043,-1.33456982831651,-1.1124523289285813,-0.3456344627508538,-2.643115438475935,-1.0403237738317828,-0.33994356952219557
6,-0.2917571764254322,-1.1801894335202365,-0.7050973760574781,0.7026466060622802,0.17476614223669384,1.4363137909974488,-0.02943229563035928,0.3426133667252038,-0.18420208823702355,-0.9525549670895327,-0.42158202947315027
