quality,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
6,1.0952742522130245,6.84761746471009,2.1270659324760555,11.350044642252767,1.1853139480606458,-1.5801817478591262,0.5064008292871298,14.621872140800816,1.3280036840391027,1.739946614386613,0.961020161165529
6,-0.6638591709701452,-1.0667815860636491,-0.12461545322794544,-0.42643955558138286,-0.2554876635832385,0.10334004380027242,-0.5050465595631054,-0.7258480401694994,0.3378633281800334,-0.5352225143628117,0.6374081627108881
8,0.1570697598486675,0.8247100109766153,-0.12461545322794544,0.6919440898298149,-0.043605073635608595,0.10334004380027242,-0.1757381073793079,-0.17260112948989634,-0.6522770276790387,-1.410287563881821,0.961020161165529
8,0.5088964444853012,-0.8676772074278319,-0.5267014149608027,1.4279743521944492,0.46491314223870356,0.5677598483959686,0.3887906677929164,1.3081479549760873,-1.642417383538108,-0.7102355242666137,-1.3851668276306246
5,2.385305429214016,-1.464990343335284,1.2424768166637694,-1.0382049684558843,-0.7640058794575506,-1.6962866990080503,-2.6925955633554746,-0.47200533997533284,-1.8404454547099207,-1.4977940688337221,-0.4952338318803593
4,0.5088964444853012,0.8247100109766153,1.6445627783966272,1.3132683372804803,0.3377835882701257,1.612704408736285,1.282627895148938,1.4936483897333128,-0.8503050988508515,-0.010183484651405887,-1.5469728268579466
7,-0.5465836094245999,-0.46946845015619715,-0.12461545322794544,-0.8661459460849307,-0.3402406995622906,0.2774974705236585,-0.4815245272642627,-1.077322548130678,0.8659381846382015,0.3398425351561983,1.0419231607791906
6,-0.07748136324242201,-1.0667815860636491,-1.3308733384265174,-0.25438053321042947,0.12590099832249554,-0.5352371875188099,-1.328317690022599,-0.34182959628603143,-1.2463612411944798,-0.9727550391223163,-0.5761368314940195
6,3.206234360032828,3.7614995958549216,-1.0092045690402318,-0.8470282769326025,-0.2978641815727645,-0.82549956539112,-0.43448046266657736,-0.7063216786161548,-1.2463612411944798,4.452648267895543,1.6891471576884738
7,0.8607231291219349,-1.3654381540173752,3.2529066253280563,-0.9234989535419152,-0.2554876635832385,-0.4771847119443478,-0.8343550117469029,-0.7974446991986224,-0.7842957417935815,-0.7977420292185142,0.23289316464258555
6,-1.2502369786978684,0.02829249643334636,-0.2854498379210885,-0.48379256303836743,-0.8487589154366024,0.0452875682258104,-0.7873109471492176,-1.4385602368685473,0.46988204229457325,0.7773750599157024,1.810501657108965
7,-0.8984102940612347,-0.27036407152037994,-0.2854498379210885,-0.9999696301512279,-0.42499373554134234,0.3936024216725825,-0.7402668825515322,-0.9927083147326106,0.9979568987527443,0.6023620500119014,0.23289316464258555
7,-1.2502369786978684,0.7251578216587066,-0.3658670302676601,-0.6176162471046646,-0.5097467715203944,0.3355499460981205,0.2947025385975457,-0.9276204428879599,1.0639662558100171,0.7773750599157024,0.9070848280897296
6,0.6261720060308466,0.6256056323407984,-0.2854498379210885,1.619151043717731,-0.3826172175518163,2.0190717377575194,0.7180991199767138,0.9534190534226544,0.4038726852373033,-1.0602615440742174,-0.09071883381205677
5,0.391620882939757,0.3269490643870721,0.11663612381176874,0.14709051898846212,-0.0012285556460825606,0.5677598483959686,0.929797410666298,0.4717688017722105,-0.3222302423926804,0.3398425351561983,-0.6570398311076812
5,0.9779986906674802,-0.17081188220247118,0.5187220855446265,-1.0190872993035562,-0.17073462760418642,-1.5221292722846642,-1.845802400597138,-0.8299886351209477,-1.9724641688244635,0.07732302030049515,0.07108716541526368
6,0.7434475675763907,1.0238143896124328,-0.3658670302676601,1.1985623223665112,0.1682775163120216,-0.5932896630932719,1.658980411930421,1.4806308153644046,0.4038726852373033,0.8648815648676035,-0.9806518295623221
5,-0.42930804787905574,-0.569020639474106,-0.6875357996539458,2.039739765068951,0.1682775163120216,0.5097073728215066,-0.01108388128740914,1.9687898541993207,0.7339194705236588,-1.0602615440742174,-1.3851668276306246
6,-0.7811347325156895,-0.3699162608382887,0.11663612381176874,-0.9999696301512279,-0.3402406995622906,-0.767447089816658,0.6710550553790285,-0.9276204428879599,-0.5862676706217659,-0.09768998960330692,0.07108716541526368
5,-0.19475692478796625,0.3269490643870721,0.03621893146519765,0.0706198423791494,0.5496661782177557,0.9160747018427408,1.800112605723477,0.4327160786653767,0.9319475416954743,0.6023620500119014,-0.171621833425717
6,-0.5465836094245999,-1.3654381540173752,-0.4462842226142312,0.28091420305475934,0.46491314223870356,-0.82549956539112,-1.328317690022599,0.06496960274307144,0.46988204229457325,-1.1477680490261184,-0.4143308322666991
6,-0.5465836094245999,0.7251578216587066,-0.4462842226142312,1.179444653214183,-0.2978641815727645,-0.9416045165400441,-0.3403923334712066,0.4359704722576309,0.07382589995094789,-0.5352225143628117,0.07108716541526368
6,-1.015685855606779,0.02829249643334636,-0.5267014149608027,-0.4455572247337111,-0.0012285556460825606,0.8580222262682787,0.20061440940217495,-0.908094081334543,0.535891399351846,0.6023620500119014,0.8801171615518687
7,-1.2502369786978684,0.22739687506916334,0.6795564702377691,-1.0190872993035562,-0.42499373554134234,-0.9416045165400441,-0.5991346887584761,-1.7379644473539115,-0.5862676706217659,-0.2727029995071085,1.6891471576884738
4,-0.19475692478796625,-0.569020639474106,-0.9287873766936602,-0.9999696301512279,-0.3402406995622906,-1.7543391745825123,-0.3403923334712066,-0.9992171019170829,-0.5862676706217659,-1.0602615440742174,0.5565051630972264
7,0.27434532139421175,0.02829249643334636,-0.4462842226142312,0.39562021796872826,-0.6792528434784986,-0.5932896630932719,1.2355838305512528,-0.2181626397812024,-0.19021152827813764,-0.2727029995071085,1.3655351592338314
5,1.798927621486293,0.02829249643334636,0.5187220855446265,0.472090894578041,0.08352448033296951,-0.12886985849757568,0.17709237710333228,1.5457186872090551,1.3940130410963725,-0.2727029995071085,-0.9806518295623221
5,-0.07748136324242201,-0.569020639474106,-0.6071186073073743,-0.9999696301512279,-0.21311114559371275,-0.36107976079542375,1.0238855398616686,-0.9796907403637021,-0.9823238129653942,-1.2352745539780194,0.5565051630972264
6,-1.015685855606779,-0.8676772074278319,0.27747050850491184,0.6250322477966661,-0.5944998074994465,-1.057709467688968,-2.0810227235855647,-0.2767417244413808,-0.7182863847363087,1.4774270995309107,1.203729160006511
7,1.329825375304114,0.9242622002945241,-0.12461545322794544,-0.9234989535419152,-0.2554876635832385,-0.1869223340720377,0.6475330230801859,-0.667268955509321,-1.2463612411944798,0.5148555450600003,0.6374081627108881
6,2.5025809907595606,-0.17081188220247118,0.03621893146519765,0.05150217322682129,-0.7216293614680246,-0.82549956539112,0.5534448938848151,0.2992859413838573,-0.7182863847363087,0.07732302030049515,0.07108716541526368
5,-0.19475692478796625,1.2229187682482503,-0.9287873766936602,0.4529732254257129,0.2530305522910737,-0.6513421386677339,-0.5991346887584761,0.556383035170278,0.20584461406549065,-0.36020950445900957,-0.8997488299486618
5,1.0952742522130245,0.22739687506916334,0.27747050850491184,-0.9808519609988998,0.21065403430154733,-1.11576194326343,-0.9990092378388016,0.016153698859583426,0.8659381846382015,1.1274010797233067,-0.4143308322666991
7,-1.015685855606779,-1.7636469112890099,-0.7679529920005174,-1.0190872993035562,-0.21311114559371275,-1.173814418837892,-1.7281922391029247,-0.4394614040530075,2.78020953929907,1.0398945747714057,-0.171621833425717
6,-0.7811347325156895,-0.7681250181099232,-0.4462842226142312,-1.0190872993035562,-0.2978641815727645,-0.6513421386677339,-1.4224058192179698,-1.3506916098782253,1.129975612867287,-0.18519649455520795,1.2846321596201713
4,-0.5465836094245999,0.6256056323407984,-1.0896217613868031,1.619151043717731,0.5920426962072813,0.10334004380027242,0.5534448938848151,1.3829990075973924,-0.38823959944995323,-0.36020950445900957,-1.2233608284033042
6,0.6261720060308466,0.4265012537049809,1.7249799707431988,1.94415141930731,0.4225366242491772,1.032179652991665,2.3411193485968584,2.4894928289565983,-1.5103986694235652,0.7773750599157024,-1.4660698272442862
7,0.1570697598486675,-1.0667815860636491,-0.0441982608813739,-0.4646748938860392,-0.5097467715203944,-1.057709467688968,-0.2698262365746786,-0.21165385259673009,0.007816542893675041,-0.8852485341704153,0.07108716541526368
6,0.391620882939757,-1.0667815860636491,0.03621893146519765,-0.005850834230163174,-0.17073462760418642,-1.11576194326343,-0.6461787533561615,-0.41342625531519056,-1.3123705982517497,-0.7977420292185142,0.23289316464258555
5,-0.5465836094245999,0.4265012537049809,-0.6071186073073743,0.28091420305475934,0.1682775163120216,1.032179652991665,0.9768414752639833,0.3546106324517814,-0.3222302423926804,0.07732302030049515,-0.7379428307213414
6,-1.015685855606779,1.3224709575661586,-1.0092045690402318,-0.8661459460849307,0.1682775163120216,-0.36107976079542375,-0.38743639806889196,-0.40691746813068214,1.5260317552109153,0.25233603020429723,-0.009815834198396545
5,0.6261720060308466,-0.569020639474106,-0.0441982608813739,-0.8470282769326025,-0.043605073635608595,-0.24497480964649973,-0.8813990763445883,-0.30928566036370614,1.5260317552109153,0.5148555450600003,0.7183111623245483
7,0.1570697598486675,0.7251578216587066,-0.2854498379210885,0.013266834922164924,-0.7640058794575506,-0.4771847119443478,-1.2107075285283857,-0.14656598075204327,1.3940130410963725,-0.6227290193147127,0.7183111623245483
6,-0.7811347325156895,-0.569020639474106,-1.0896217613868031,2.747093523705093,-0.46737025353086836,1.322442030863975,1.0709296044593541,2.0078425773061546,-0.520258313564496,0.3398425351561983,-1.2233608284033042
7,-1.6020636633345022,0.4265012537049809,0.9208080472774838,-0.29261587151508567,-0.7640058794575506,-0.5932896630932719,1.2355838305512528,-0.6021810836646704,2.120115968726356,-0.010183484651405887,0.7992141619382085
7,-0.42930804787905574,-0.3699162608382887,0.1970533161583403,-0.8087929386279462,-0.8063823974470764,0.0452875682258104,-0.10517201048277985,-1.3832355458005507,0.601900756409116,-1.1477680490261184,1.6082441580748137
7,1.5643764983952024,-0.9672293967457407,-0.4462842226142312,0.39562021796872826,-0.46737025353086836,0.3355499460981205,0.035960183310276214,0.37413699400519834,-0.9823238129653942,-1.0602615440742174,-0.3334278326530389
6,-0.8984102940612347,-0.8676772074278319,-0.6875357996539458,-0.4646748938860392,-0.9758884694051806,-0.709394614242196,-0.6226567210573187,-0.569637147742345,1.19598496992456,0.1648295252523962,0.8801171615518687
6,-0.5465836094245999,-1.3156620593584212,1.2424768166637694,-0.19702752575344484,0.08352448033296951,1.090232128566127,0.6004889584825005,0.17887337847124626,2.4501627540127147,-0.4477160094109106,0.23289316464258555
7,0.6261720060308466,-0.27036407152037994,0.27747050850491184,0.08973751153147766,-1.1030180233737585,-1.231866894412354,-1.0695753347353296,-0.048934172985067255,-1.2463612411944798,-0.09768998960330692,0.1519901650289239
5,0.7434475675763907,-0.7681250181099232,0.5991392778911976,-0.9999696301512279,0.1682775163120216,-0.5352371875188099,-0.1757381073793079,-0.8853133261889442,0.007816542893675041,0.25233603020429723,0.4756021634835662
5,-0.42930804787905574,-0.46946845015619715,0.1970533161583403,1.8867984118503254,-0.3402406995622906,0.45165489724704455,-0.12869404278162253,1.688912005267301,0.46988204229457325,-0.7102355242666137,-1.3851668276306246
6,-1.1329614171523232,-0.9672293967457407,-0.4462842226142312,-0.25438053321042947,-0.2978641815727645,0.8580222262682787,0.012438151011433538,-0.7811727312374597,-0.19021152827813764,-0.4477160094109106,0.6374081627108881
7,1.329825375304114,-0.569020639474106,0.6795564702377691,1.5617980362607464,-0.08598159162513434,0.5677598483959686,0.5769669261836579,2.0338777260439715,0.1398352570082178,1.739946614386613,-1.5469728268579466
8,0.8607231291219349,-0.7681250181099232,-0.2854498379210885,1.4853273596514336,0.4225366242491772,1.032179652991665,1.7413075249763703,1.610806559053742,-0.3222302423926804,-0.2727029995071085,-1.3042638280169643
5,0.391620882939757,-0.46946845015619715,-1.1700389537333746,1.3897390138897927,0.2530305522910737,0.6838647995448927,1.3767160243443088,1.496902783325567,-0.45424895650722313,0.3398425351561983,-1.2233608284033042
6,0.1570697598486675,0.8247100109766153,-0.6875357996539458,-0.13967451829646038,-1.3149006133213885,-1.231866894412354,-1.5400159807121832,-1.4385602368685473,-2.4345296682253648,0.8648815648676035,2.1745651553704364
6,0.03979419830312326,-0.46946845015619715,0.11663612381176874,0.08973751153147766,-0.6792528434784986,0.5677598483959686,-0.528568591861948,-0.5240756374510751,-2.5665483823399073,0.4273490401080993,0.394699163869906
6,1.4471009368496581,-0.7681250181099232,-0.4462842226142312,-1.0573226376082123,-0.9758884694051806,0.7999697506938167,-1.2107075285283857,-1.1163752712374397,-1.7744360976526508,-1.1477680490261184,0.4756021634835662
6,0.6261720060308466,-0.46946845015619715,0.7599736625843406,-0.9617342918465714,-0.08598159162513434,-0.767447089816658,-0.5991346887584761,-0.0814781089073926,0.20584461406549065,1.1274010797233067,0.07108716541526368
6,-2.30571703260777,-0.41969235549724304,-0.5267014149608027,1.0169444654193938,-0.6792528434784986,-0.07081738292311365,-0.4815245272642627,0.439224865849849,-0.7842957417935815,0.07732302030049515,-0.8997488299486618
6,0.03979419830312326,-0.3699162608382887,-0.0441982608813739,-0.31173354066741393,-0.2554876635832385,-1.11576194326343,-0.1757381073793079,-0.14656598075204327,0.46988204229457325,1.3024140896271086,0.1519901650289239
7,1.4471009368496581,1.2229187682482503,-0.12461545322794544,0.28091420305475934,-0.6368763254889726,-0.709394614242196,-0.4815245272642627,-0.7453744017228802,-0.9163144559081243,-0.2727029995071085,2.255468154984098
5,-0.6638591709701452,0.5260534430228896,-1.0896217613868031,-0.12055684914413227,-0.2554876635832385,-0.6513421386677339,0.13004831250564694,0.06496960274307144,-0.2562208853354105,1.2149075846752078,-0.4952338318803593
5,-0.7811347325156895,0.5260534430228896,-0.3658670302676601,-0.9808519609988998,-0.17073462760418642,-0.5352371875188099,-0.01108388128740914,0.5043127376945358,3.836359252215412,1.3024140896271086,-0.8188458303350016
6,0.8607231291219349,-1.0667815860636491,0.11663612381176874,-0.9234989535419152,0.04114796234344348,0.45165489724704455,0.36526863549407373,-0.21165385259673009,1.129975612867287,1.739946614386613,0.4756021634835662
6,-1.3675125402434127,-0.27036407152037994,-0.6071186073073743,1.1603269840618549,0.12590099832249554,1.003153415204434,-0.7637889148503748,0.9306382982770556,-0.7182863847363087,-0.36020950445900957,-0.8997488299486618
8,0.5088964444853012,-0.8676772074278319,-0.5267014149608027,1.4279743521944492,0.46491314223870356,0.5677598483959686,0.3887906677929164,1.3081479549760873,-1.642417383538108,-0.7102355242666137,-1.3851668276306246
6,0.7434475675763907,-0.17081188220247118,0.35788770085148336,-0.13967451829646038,-1.0606415053842324,-0.709394614242196,-0.316870301172364,-0.2181626397812024,-0.38823959944995323,1.1274010797233067,0.4756021634835662
5,2.0334787445773816,0.3269490643870721,-0.2854498379210885,-1.0573226376082123,-0.043605073635608595,-1.11576194326343,-0.6932228179538468,-0.5078036694899124,-1.5764080264808351,-0.8852485341704153,-0.3334278326530389
5,-1.2502369786978684,0.12784468575125457,-2.2958796465853752,-1.0764403067605406,-0.3402406995622906,-1.4060243211357402,-2.5514633695624185,-0.5370932118200197,1.129975612867287,-1.2352745539780194,-1.0615548291759838
6,-0.7811347325156895,0.5260534430228896,0.5991392778911976,1.9823867576119663,-0.3826172175518163,1.322442030863975,0.8121872491720846,1.5522274743935274,0.4038726852373033,0.6898685549638014,-0.8997488299486618
6,2.5025809907595606,-0.7681250181099232,-0.0441982608813739,-0.5602632396476801,0.12590099832249554,-1.4640767967102022,-2.3162430465739914,0.11378550662655945,-0.3222302423926804,-1.1477680490261184,-0.5761368314940195
5,-0.42930804787905574,-0.27036407152037994,1.322894009010341,0.22356119559777468,0.04114796234344348,1.090232128566127,1.0709296044593541,0.5433654608013334,-0.12420217122086771,-0.36020950445900957,-1.0615548291759838
